GEOID20,District
42101001408,1
42101001405,1
42101001401,1
42101001503,7
42101001515,7
42101001516,7
42101002909,7
42101002907,7
42101002914,7
42101003203,3
42101003220,3
42101003218,3
42101003217,3
42101003209,3
42101003208,3
42101003211,3
42101001609,3
42101001610,3
42101001611,3
42101001603,3
42101004702,7
42101004704,7
42101004701,7
42101001087,1
42101000574,1
42101000575,1
42101001088,1
42101000568,1
42101000840,1
42101000811,1
42101000570,1
42101000817,1
42101000837,1
42101000849,1
42101000829,1
42101000818,1
42101000807,1
42101000827,1
42101000839,1
42101001517,7
42101001519,7
42101001505,7
42101001508,7
42101001502,7
42101002903,7
42101002917,7
42101003231,3
42101003204,3
42101003201,3
42101002905,3
42101002904,7
42101002902,7
42101002908,7
42101002906,7
42101003230,3
42101002918,7
42101002913,7
42101002915,7
42101001501,7
42101001514,7
42101000835,1
42101001509,7
42101001506,7
42101001504,7
42101000816,1
42101001406,1
42101000518,1
42101000504,1
42101000519,1
42101000508,1
42101000514,1
42101000832,8
42101000803,8
42101000802,8
42101000801,8
42101000804,8
42101000821,1
42101000507,1
42101000220,1
42101000209,1
42101000208,1
42101000206,1
42101000111,1
42101003926,1
42101003935,1
42101003937,1
42101003943,1
42101003939,1
42101003936,1
42101003914,1
42101003929,1
42101003904,1
42101003942,1
42101003934,1
42101003946,1
42101000120,1
42101000207,1
42101003945,1
42101003930,1
42101003931,1
42101003925,1
42101003933,1
42101003941,1
42101003932,1
42101000104,1
42101000102,1
42101000101,1
42101000205,1
42101000219,1
42101000522,1
42101000221,1
42101000222,1
42101000210,1
42101000218,1
42101000223,1
42101000224,1
42101000230,1
42101000231,1
42101000233,1
42101000201,1
42101000117,1
42101000118,1
42101003921,1
42101003924,1
42101003913,1
42101003944,1
42101003901,1
42101003918,1
42101003940,1
42101003927,1
42101000103,1
42101003938,1
42101003912,1
42101003916,1
42101003902,1
42101003919,1
42101003922,1
42101003910,1
42101003920,1
42101003905,1
42101003909,1
42101003908,1
42101000106,1
42101000115,1
42101000116,1
42101000203,1
42101000213,1
42101000212,1
42101000229,1
42101000228,1
42101000234,1
42101000232,1
42101000119,1
42101000121,1
42101003906,1
42101003915,1
42101003903,1
42101003907,1
42101000202,1
42101000214,1
42101000217,1
42101000211,1
42101000204,1
42101000110,1
42101000112,1
42101000108,1
42101000105,1
42101003928,1
42101003923,1
42101003911,1
42101003917,1
42101000113,1
42101000114,1
42101000109,1
42101000107,1
42101003008,8
42101003016,8
42101003017,8
42101003626,8
42101003628,8
42101003630,8
42101004810,8
42101002620,1
42101002623,1
42101002602,1
42101002603,1
42101002615,1
42101002614,1
42101004817,8
42101004805,8
42101004802,8
42101004803,8
42101003613,8
42101003608,8
42101003603,8
42101003605,8
42101003011,8
42101003013,8
42101003009,8
42101003015,8
42101003007,8
42101003001,8
42101003003,8
42101003002,8
42101003004,8
42101003634,8
42101003636,8
42101003638,8
42101003629,8
42101004820,8
42101004814,8
42101002622,1
42101002616,1
42101002621,1
42101002607,1
42101002604,1
42101002601,1
42101002606,1
42101002609,1
42101002613,1
42101003610,8
42101003602,8
42101003010,8
42101003006,8
42101003005,8
42101003639,8
42101003635,8
42101003641,8
42101002619,1
42101002608,1
42101002605,1
42101002611,1
42101002617,1
42101003631,8
42101003640,8
42101003609,8
42101003604,8
42101003614,8
42101004823,8
42101003627,8
42101003625,8
42101003624,8
42101003621,8
42101003618,8
42101003616,8
42101004808,8
42101004816,8
42101004821,8
42101004809,8
42101004813,8
42101002612,1
42101004801,8
42101004818,8
42101003637,8
42101003601,8
42101003607,8
42101003012,8
42101003606,8
42101003620,8
42101003623,8
42101003632,8
42101003633,8
42101004811,8
42101004822,8
42101004819,8
42101004807,8
42101004804,8
42101004806,8
42101004812,8
42101002610,1
42101002618,1
42101003612,8
42101003615,8
42101003619,8
42101003622,8
42101003014,8
42101003617,8
42101004815,8
42101003611,8
42101002403,7
42101002409,7
42101002414,7
42101002413,7
42101002412,7
42101002407,7
42101002408,7
42101002406,8
42101002711,8
42101002718,8
42101002719,8
42101002703,8
42101002418,8
42101002401,7
42101002402,7
42101002419,8
42101002440,8
42101002405,7
42101002411,7
42101002404,7
42101002722,8
42101002707,8
42101002708,8
42101002709,8
42101002723,8
42101002710,8
42101004618,8
42101004623,8
42101006001,8
42101000604,7
42101000602,7
42101000612,7
42101000616,7
42101000618,7
42101005201,7
42101000617,7
42101000615,7
42101000614,7
42101000611,7
42101000609,7
42101000607,7
42101000603,7
42101000601,7
42101002706,8
42101002705,8
42101000605,7
42101000608,7
42101000610,7
42101000613,7
42101002415,7
42101002417,7
42101002713,8
42101002714,8
42101002702,8
42101002701,8
42101002720,8
42101004616,8
42101004608,8
42101002715,8
42101002716,8
42101002717,8
42101002721,8
42101002416,7
42101005081,8
42101004004,8
42101004014,8
42101004028,8
42101004001,8
42101004030,8
42101004601,8
42101004619,8
42101004622,8
42101006023,8
42101000606,7
42101004409,7
42101005210,7
42101005206,7
42101005202,7
42101005203,7
42101005207,7
42101005208,7
42101005209,7
42101005228,7
42101005212,7
42101005213,7
42101005217,7
42101005221,7
42101004402,7
42101004401,7
42101004419,7
42101004418,7
42101004411,7
42101004405,7
42101004410,7
42101004408,7
42101004414,7
42101004415,7
42101004406,7
42101004413,7
42101004417,7
42101004416,7
42101004407,7
42101004404,7
42101006004,8
42101006006,8
42101006018,8
42101006019,8
42101000305,8
42101000306,8
42101000311,8
42101003416,7
42101003417,7
42101003428,7
42101003432,7
42101003434,7
42101003422,7
42101003424,7
42101003425,7
42101005220,7
42101005226,7
42101005215,7
42101005216,7
42101005214,7
42101005205,7
42101003423,7
42101003421,7
42101003419,7
42101003414,7
42101003435,7
42101003411,7
42101005224,7
42101005223,7
42101005218,7
42101005225,7
42101005219,7
42101005227,7
42101005222,7
42101000405,7
42101000404,7
42101000409,7
42101000402,7
42101000408,7
42101000413,7
42101000420,7
42101003402,7
42101003401,7
42101003436,7
42101000302,8
42101003437,7
42101003441,7
42101003429,7
42101003427,7
42101003430,7
42101003431,7
42101003439,7
42101003440,7
42101003433,7
42101003415,7
42101003412,7
42101003408,7
42101000421,7
42101000406,7
42101000411,7
42101000410,7
42101003407,7
42101003410,7
42101003413,7
42101003418,7
42101003420,7
42101003442,7
42101000417,7
42101000418,7
42101000403,7
42101004412,7
42101000415,7
42101000414,7
42101000416,7
42101003406,7
42101003405,7
42101003404,7
42101003403,7
42101003438,7
42101003409,7
42101003426,7
42101000301,8
42101006007,8
42101006017,8
42101006011,8
42101004605,8
42101004604,8
42101004603,8
42101006009,8
42101006013,8
42101006005,8
42101006003,8
42101004602,8
42101006008,8
42101006012,8
42101006002,8
42101006016,8
42101006010,8
42101006015,8
42101006014,8
42101000407,7
42101000412,7
42101000401,7
42101004403,7
42101000419,7
42101000303,8
42101000304,8
42101004607,8
42101004609,8
42101004610,8
42101004611,8
42101004620,8
42101004621,8
42101000318,8
42101005123,8
42101005101,8
42101005115,8
42101005114,8
42101005106,8
42101004617,8
42101005211,7
42101005204,7
42101005113,8
42101005117,8
42101005082,8
42101005127,8
42101000322,8
42101004008,8
42101004023,8
42101004024,8
42101004021,8
42101004025,8
42101004011,8
42101004033,8
42101004041,8
42101004035,8
42101004037,8
42101004042,8
42101004045,8
42101004038,8
42101004040,8
42101004049,8
42101004050,8
42101004046,8
42101004051,8
42101004029,8
42101004039,8
42101004043,8
42101004027,8
42101004019,8
42101004026,8
42101004034,8
42101004047,8
42045000820,24
42101004044,8
42101004048,8
42101004036,8
42101004031,8
42101004022,8
42101004017,8
42101004018,8
42101004006,8
42101004013,8
42101004003,8
42101005124,8
42101005122,8
42101005109,8
42101005090,8
42101002704,8
42101002712,8
42101005105,8
42101005102,8
42101005116,8
42101005128,8
42101005126,8
42101000320,8
42101000321,8
42101004007,8
42101004005,8
42101004009,8
42101004010,8
42101004020,8
42101004012,8
42101004016,8
42101004015,8
42101004002,8
42101005125,8
42101005110,8
42101005111,8
42101005112,8
42101005095,8
42101005119,8
42101005118,8
42101005107,8
42101005121,8
42101004032,8
42101004613,8
42101004614,8
42101004615,8
42101004612,8
42101006020,8
42101006021,8
42101004606,8
42101000313,8
42101000319,8
42101000314,8
42101000315,8
42101000316,8
42101000317,8
42101000310,8
42101000309,8
42101000308,8
42101000312,8
42101000307,8
42101006022,8
42101003213,3
42029000790,19
42029000800,19
42029000780,19
42029000835,19
42029001420,19
42029001410,19
42029000414,19
42029000421,19
42029000428,19
42029000435,19
42029000230,19
42029000240,19
42029001080,19
42029000350,19
42029001760,19
42029001750,19
42029000381,19
42029000371,19
42029000375,19
42029001110,19
42029001100,19
42029001090,19
42029001120,19
42029001730,19
42029001360,19
42029001320,19
42029001418,19
42029001385,19
42029001350,19
42029001416,19
42029001415,19
42029001375,19
42029001370,19
42029001308,9
42029001312,9
42029001316,9
42029001400,9
42029001710,9
42029000550,9
42029000625,9
42029000615,9
42029000580,9
42029001525,9
42029001535,9
42029001480,9
42029001472,9
42029001474,9
42029000210,9
42029000213,9
42029000216,9
42029000985,19
42029000975,19
42029000995,19
42029000919,19
42029000917,19
42029001005,19
42029000925,19
42029000965,19
42029000935,19
42029000945,19
42029001015,19
42029001025,19
42029000955,19
42029001060,19
42029001050,19
42029001030,19
42029001040,19
42029001740,13
42029000010,13
42029000830,9
42029000840,9
42029001010,9
42029001020,9
42029001378,9
42029001390,9
42029001384,9
42029001382,9
42029000090,9
42029000080,9
42029000130,9
42029000100,9
42029000120,9
42029000110,9
42029001070,9
42029000065,9
42029000041,9
42029000060,9
42029000050,9
42029000150,9
42029000140,9
42029000170,9
42029000160,9
42029000222,9
42029000225,9
42029001431,9
42029001465,9
42029001440,9
42029001460,9
42029001450,9
42029000770,9
42029000250,9
42029000260,9
42029000730,9
42029000037,9
42029000036,9
42029000025,9
42029000206,9
42029000203,9
42029000185,9
42029000195,9
42029001000,9
42029000895,9
42029000860,9
42029000870,9
42029000905,9
42029000610,9
42029000620,9
42029000622,9
42029000602,9
42029000338,9
42029000334,9
42029000340,9
42029000640,9
42029000650,9
42029000630,9
42029001700,9
42029000570,9
42029001600,13
42029001300,13
42029000705,13
42029000715,13
42029000820,13
42029000810,13
42029001720,13
42029000361,13
42029000365,13
42029000540,13
42029000660,13
42029000755,9
42029000752,9
42029000740,9
42029000020,9
42029000670,9
42029000680,9
42029001680,9
42029001690,9
42029000560,13
42029000760,13
42029000850,13
42029000690,9
42045000174,9
42045000177,9
42029001136,9
42029001133,9
42045002924,9
42045002921,9
42045002928,9
42045002916,9
42045002912,9
42045000829,9
42045000824,9
42045000816,9
42045000828,9
42045000851,9
42045000836,9
42045000843,9
42045000856,9
42045000833,9
42045000834,9
42045000831,9
42029001500,19
42029001510,19
42029001520,19
42029001570,19
42029001560,19
42029001530,19
42029001540,19
42029001550,19
42029001620,19
42029001610,19
42029001646,19
42029001631,19
42029001636,19
42029001641,19
42029001670,19
42029001705,19
42029001715,19
42029001650,19
42029001810,9
42029001830,9
42029001820,9
42029001835,9
42029001800,9
42029001828,19
42029001824,19
42029001806,19
42029001812,19
42029001818,19
42029001832,19
42029001838,19
42029000070,19
42029000460,19
42029000450,19
42029000430,19
42029000420,19
42029000410,19
42029000440,19
42029001245,19
42029001220,19
42029001170,19
42029001200,19
42029001275,19
42029001260,19
42029001250,19
42029001190,19
42029001280,19
42029001270,19
42029001240,19
42029001230,19
42029001290,19
42029001160,19
42029001150,19
42029001140,19
42029001180,19
42029000530,19
42029000520,19
42029000510,19
42029000490,19
42029000480,19
42029000500,19
42029000470,19
42045002390,26
42045002450,26
42045002400,26
42045002410,26
42045002440,26
42045002370,26
42045002345,26
42045002430,26
42045002380,26
42045002350,26
42045002340,26
42045002420,26
42045002321,26
42045002330,26
42045002357,26
42029001910,19
42029001955,19
42029001965,19
42029001860,19
42029001850,19
42029001840,19
42029001870,19
42029001880,19
42029001890,19
42029000320,19
42029000310,19
42029000270,19
42029000345,19
42029000295,19
42029000325,19
42029000291,19
42029000300,19
42029000347,19
42029000720,19
42045000103,26
42045000101,26
42045000105,26
42045000099,26
42045000112,26
42045000091,26
42045003063,26
42045003068,26
42045003058,26
42045003083,26
42045003053,26
42045003088,26
42045003043,26
42045003048,26
42045003073,26
42045003078,26
42045000070,26
42045000080,26
42045000090,26
42045000060,26
42045000050,26
42045000040,26
42045000030,26
42045000680,26
42045001950,26
42045001970,26
42045001940,26
42045001955,26
42045001975,26
42045001990,26
42045001960,26
42045002010,26
42045001995,26
42045002015,26
42045002000,26
42045001980,26
42045001005,26
42045001015,26
42045002110,26
42045002100,26
42045002130,26
42045002150,26
42045002120,26
42045002160,26
42045002140,26
42045002170,26
42045002910,26
42045002920,26
42045002930,26
42045002075,26
42045002061,26
42045002072,26
42045002052,26
42045002042,26
42045002045,26
42045002055,26
42045002097,26
42045002099,26
42045002085,26
42045002095,26
42045002082,26
42045002091,26
42045002700,26
42045000120,24
42045000160,24
42045000130,24
42045000150,24
42045000140,24
42045000170,24
42045000650,24
42045000660,24
42045000670,24
42045000640,24
42045000630,24
42045002810,26
42045002890,26
42045002900,26
42045002840,26
42045002800,26
42045002885,26
42045002850,26
42045002845,26
42045002866,26
42045002860,26
42045002825,26
42045002830,26
42045002780,26
42045002775,26
42045002760,26
42045002805,26
42045002770,26
42045002880,26
42045002755,26
42045002870,26
42045002863,26
42045002790,26
42045002820,26
42045003840,26
42045003860,26
42045003850,26
42045003820,26
42045003830,26
42045001900,26
42045001910,26
42045001930,26
42045001920,26
42045001720,26
42045001730,26
42045001840,26
42045001850,26
42045001810,26
42045001830,26
42045001820,26
42045001880,26
42045001860,26
42045001890,26
42045001870,26
42045001710,26
42045001700,26
42045001740,26
42045001690,26
42045001760,26
42045001750,26
42045001770,26
42045001780,26
42045001790,26
42045001800,26
42045001320,26
42045001340,26
42045001330,26
42045001350,26
42045001280,26
42045001290,26
42045001300,26
42045001150,26
42045001170,26
42045001160,26
42045001310,26
42045001270,26
42045001250,26
42045001420,26
42045001260,26
42045001430,26
42045001240,26
42045001390,26
42045001470,26
42045001380,26
42045001360,26
42045001370,26
42045001440,26
42045001450,26
42045001460,26
42045001200,26
42045001210,26
42045001400,26
42045001410,26
42045001230,26
42045001220,26
42045001500,26
42045001180,26
42045001490,26
42045001480,26
42045001510,26
42045003560,24
42045003600,24
42045003635,24
42045003760,24
42045003660,24
42045003640,24
42045003670,24
42045003610,24
42045003620,24
42045003630,24
42045003685,24
42045003751,24
42045003710,24
42045003730,24
42045003800,24
42045003720,24
42045003740,24
42045003780,24
42045003790,24
42045003770,24
42045003531,24
42045003480,24
42045003491,24
42045003455,24
42045003555,24
42045003420,24
42045003410,24
42045003445,24
42045003390,24
42045003450,24
42045003460,24
42045003440,24
42045003430,24
42045003380,24
42045003365,24
42045003291,24
42045003510,24
42045003500,24
42045003540,24
42045003520,24
42045003311,24
42045003255,24
42045003190,24
42045003320,24
42045003401,24
42045003371,24
42045003300,24
42045003280,24
42045003362,24
42045003350,24
42045003340,24
42045003330,24
42045003110,24
42045003120,24
42045003130,24
42045003150,24
42045003180,24
42045003160,24
42045003170,24
42045003140,24
42045003210,24
42045003550,24
42045003260,24
42045003250,24
42045003220,24
42045003230,24
42045003240,24
42045003200,24
42045003590,24
42045003580,24
42045003570,24
42045001600,24
42045001580,24
42045001590,24
42045001530,24
42045001570,24
42045001560,24
42045001620,24
42045001540,24
42045001550,24
42045001610,24
42045001520,24
42045003910,24
42045003940,24
42045003950,24
42045003920,24
42045003880,24
42045003900,24
42045003870,24
42045003890,24
42045003930,24
42045000990,24
42045001000,24
42045000980,24
42045000970,24
42045000960,24
42045000950,24
42045000940,24
42045000930,24
42045002720,24
42045002730,24
42045002740,24
42045002750,24
42045000770,24
42045000780,24
42045000790,24
42045000740,24
42045000800,24
42045000750,24
42045000760,24
42045000010,24
42045000020,24
42045000730,24
42045000690,24
42045000700,24
42045000710,24
42045000720,24
42045000870,24
42045000860,24
42045000900,24
42045000890,24
42045000910,24
42045000920,24
42045000880,24
42045002600,24
42045002550,24
42045002640,24
42045002540,24
42045002650,24
42045002630,24
42045002520,24
42045002570,24
42045002560,24
42045002490,24
42045002510,24
42045002500,24
42045002480,24
42045002610,24
42045002460,24
42045002580,24
42045002470,24
42045002590,24
42045002620,24
42045002530,24
42045002030,24
42045000240,24
42045000230,24
42045000200,24
42045000180,24
42045000220,24
42045000210,24
42045000250,24
42045000190,24
42045000270,24
42045000260,24
42045000290,24
42045000345,24
42045000280,24
42045000315,24
42045000335,24
42045000305,24
42045000370,24
42045000410,24
42045000380,24
42045000360,24
42045000420,24
42045000440,24
42045000495,24
42045000485,24
42045000510,24
42045000520,24
42045000475,24
42045000572,24
42045000562,24
42045000555,24
42045000530,24
42045000578,24
42045000568,24
42045000395,24
42045000435,24
42045000545,24
42045001010,24
42045001020,24
42045002990,8
42045002970,8
42045002960,8
42045002980,8
42045002950,8
42045001040,8
42045001050,8
42045001060,8
42045001070,8
42045001080,8
42045001130,8
42045001100,8
42045001110,8
42045001120,8
42045001090,8
42045001140,8
42045002660,24
42045002670,24
42045002680,24
42045002690,24
42045002310,24
42045002280,24
42045002270,24
42045002290,24
42045002300,24
42045002230,8
42045002210,8
42045002200,8
42045002220,8
42045002190,8
42045002180,8
42045002250,8
42045002240,8
42045002710,24
42045002260,24
42045003050,24
42045003040,24
42045003030,24
42045003000,26
42045003010,26
42045003020,26
42045001680,26
42045001670,26
42045001660,26
42045001650,26
42045001640,26
42045001630,26
42045000810,24
42045002020,24
420510820P1,32
42051000520,32
42065000690,25
420111578P1,11
